-0.001111729577399738
-0.0006332087371910897
-0.001437136221470062
-0.001766510737065552
-0.003903712345365885
-0.001234612069740898
-0.0007733248087095633
-0.001167772347601642
0.0001272780669659283
-0.001023263378249002
-0.0006295320978698317
-0.0004132249028299455
-0.0007472147700158714
-0.000182208438171896
-0.000329504370472899
-0.0004729515691098759
-0.0006391763980887403
-0.0006122417873758416
-0.0005511424574835943
-0.0007014553529319056
-0.0004364347193683696
-0.0003779241955684962
-7.605321350003295e-06
-0.0001864120717188086
-0.0002214325582718097
