-0.01365983552079246
-0.02468279263929323
-0.08438908567438334
-0.151474958621018
-0.1532014471958161
-0.0596304674110684
-0.0415918631447216
-0.02367611262773177
-0.01007480959463844
-0.002765391191613691
0.003792204105660041
-0.003940747708257542
-0.00267835912621388
-0.005374041683980337
-0.01722267721712565
-0.03182783513205879
-0.03865324773922332
-0.05067850763513713
-0.03019857912229691
-0.03672065808751687
-0.01593932664365641
-0.008812431342563234
-0.02031048320656698
-0.004981928417926401
-0.007863089727035916
