0.02042734201022478
-0.004941296296646414
0.03526589867044116
-0.0127534222443193
0.06217032041135429
-0.04078491033997889
0.04185143495653953
-0.04418993498053148
0.04947903365641038
-0.07965764218875959
-0.02677874576959893
-0.008570817610233039
-0.02175763166522926
0.03276155371028389
-0.05199776680904078
0.0724254187581217
-0.03852099004740017
0.06718438636804858
-0.03398003139108718
0.05802238796336767
-0.03070458296798639
0.0479246759778722
-0.01317143767626039
0.02951242483197225
0.01907778011510042
