0.0001965438928313238
0.0003491365691502557
-3.114418330593763e-05
-3.184928255536582e-05
0.0003235363718179317
0.000147189199380102
-0.000293053288121862
-0.001089328158176769
0.0001448681764085558
2.073863383655094e-05
0.0005565660908876945
-0.0006359294375613537
-2.636347104176471e-05
9.12764775557167e-05
-0.000237266847011404
0.0005029431356794674
-7.697566703460912e-05
7.925113283835448e-05
-1.644035178817452e-05
-0.0002614677225724904
-0.0001709995146057444
0.0001696357642941673
-0.001161718960890182
0.0002798650317040647
-0.0005496936790967677
