-0.007503344910202141
-0.01966126412263695
-0.07915835506201799
-0.146283015819546
-0.1480024180667161
-0.05443296207502572
-0.03639340923619
-0.01847804153300985
-0.004876630208080279
0.002432691687949001
0.008990496650812594
0.001257451628745071
0.002519773607889035
-0.0001758142803544468
-0.01202454728156141
-0.02662975437941795
-0.03345531990063273
-0.04548024294159995
-0.02500043335908325
-0.03152257827963585
-0.01074137198416193
-0.003614172475106018
-0.01511232957752283
0.0002162170701009952
-0.002664878435093743
