4.147453737134843
2.80182259722392
1.744336658556595
-45.96346789127002
20.77425993420185
-70.90808670084948
11.98836189256508
-17.1314090703798
0.4103372967284917
-36.03640733964291
-28.99900155510738
116.5408274402518
-137.88471378045
119.004474963874
-129.8979512597861
117.9091444356905
-85.9222753828812
41.68959725135045
-31.12420885399983
1.425022102610191
-0.8520322459706282
-7.999686413147899
17.47795957998666
-44.64800263575182
54.24409627489807
