0.7066844969813481,1.104411882554821,0.4812549180981196,0.7757048824370376,0.7602072915472754,0.6957723441281498,0.8279060248921857,0.2748973317746902,0.2226928666991836,0.6101285262138361
0.7413214253943429,1.341817265282607,0.6672549722248207,0.9778438393067034,1.040787984259702,0.9473041813979142,1.087894264904933,0.479581585873856,0.4370036048407019,0.7530108061999669
1.069698631760561,1.851552619820858,1.186469211925376,1.494077727782086,1.54256500675244,1.454437520130932,1.593466718213087,0.9953498718863509,0.9509991149329499,1.280171679432331
1.690239446996231,2.519931958888843,1.853100711855034,2.161268268203797,2.212409029189352,2.123293065298426,2.262615247273485,1.662617272988703,1.618592674196417,1.945338658593601
1.630701002752333,2.276211897637631,1.609702317675537,1.917764123454903,1.968419278593457,1.879482563058047,2.018756799295343,1.419100486909554,1.375014951780575,1.70221690628411
1.217870023238493,1.474692989451719,0.8081240326439184,1.116204356622811,1.166950672832386,1.077981892276188,1.217258781503058,0.6175458992761701,0.573470630597996,0.9005803133039408
0.798197928094003,1.224452305658398,0.557895441459912,0.8659720403004072,0.9167026439076011,0.8277422799008477,0.9670160787121478,0.3673119863856797,0.3232359616583848,0.6503676999785524
0.8161010018497722,1.04515609244346,0.3786010137532173,0.6866783158924572,0.737411254255718,0.6484485014422638,0.7877236225485461,0.1880183692930294,0.1439424593325144,0.4710705635033706
0.7626000319147899,1.057909940076405,0.3913510982491366,0.6994290246127466,0.750162009586658,0.6612002517855424,0.8004742599873657,0.200769575028915,0.156691631037731,0.4838207875432095
0.5526293992332411,1.024408281591622,0.357849202786054,0.6659263473293197,0.7166607121339024,0.6276983547871837,0.7669726520393993,0.167269140364034,0.1231935126842226,0.4503183650350028
0.548033755233781,0.8691796492771731,0.2026185827487199,0.5106957167045068,0.5614289734435635,0.4724668804253814,0.6117413997763003,0.01203780294082228,-0.03204021600468701,0.2950870960310089
0.5129250512565994,1.009530430108841,0.3429715737689542,0.6510495334751556,0.7017839168235237,0.6128218120944632,0.7520959863595891,0.1523916606151599,0.1083136886201506,0.4354411340589134
0.4901081271614955,0.8665463270990661,0.1999868901553747,0.5080648683532665,0.5587972732511954,0.4698353999597558,0.6091097338288312,0.009404732648251243,-0.03467207800056468,0.2924562530713318
0.5450441885320892,1.002017613571776,0.3354569254851557,0.6435339048256759,0.6942679202657605,0.6053058727328852,0.7445802826997133,0.1448742359053644,0.1008005071267027,0.4279249485002722
0.5950352926328392,1.126391039450054,0.4598277197976747,0.7679024304601481,0.8186369668968752,0.7296764018232599,0.8689503030184048,0.2692441305936523,0.2251695657261019,0.5522965098176632
0.7557896860615879,1.144311183775412,0.4777509132846365,0.7858281285228361,0.8365624875818972,0.7476003605833768,0.8868746932161944,0.2871695247750469,0.2430924642176661,0.5702199377425611
0.669825243984483,1.139735157184638,0.4731824061901738,0.7812548514422999,0.8319903294427254,0.7430294312890695,0.8823044153766528,0.282596228494762,0.2385219357631911,0.5656494740663136
0.6868221626748051,1.105059840255604,0.4385003448838742,0.7465762167097031,0.7973109783443347,0.7083501821833106,0.8476237973852461,0.2479189189564385,0.20384250979507,0.5309713162776598
0.6351402106551945,1.199662424929132,0.5331048515340003,0.8411814367163113,0.8919160837709037,0.8029544727347627,0.9422275728591235,0.3425232888228113,0.2984468981303212,0.6255737653812126
0.5779355062688816,0.9316257829445966,0.2650624781562732,0.5731377674002391,0.6238738542557707,0.5349147857774609,0.6741873045099551,0.07448131270051339,0.03040494913938058,0.3575300160401158
0.6006058118795268,0.9737199348261673,0.3071609873793173,0.6152385336761511,0.6659718563376067,0.5770090433946716,0.7162842816766806,0.1165788908900988,0.07250286241520079,0.3996304286168627
0.5541040166538972,0.8383598215780178,0.171798096870376,0.4798744619555811,0.5306092830876522,0.4416468984263645,0.580922041602457,-0.0187837684998379,-0.06285984669746436,0.2642662037375374
0.6041435565949854,0.9143652517581222,0.2478102660905098,0.5558847575117247,0.606619407060939,0.5176569050295652,0.6569309977315116,0.05722703064453048,0.01315137133293147,0.3402799427892826
0.610001750145567,0.8391657341162558,0.172604942390594,0.4806820949329893,0.531416113248326,0.442454142862018,0.5817288127534942,-0.01797759015404111,-0.06205334205676506,0.2650730885168222
0.640320892331676,0.9044434586522431,0.2378835055485667,0.5459610096810467,0.596694870579024,0.5077329156073526,0.6470071900217278,0.04730242351011175,0.00322501088368797,0.3303533245713968
