-0.003291141951714636
-0.01622556689683222
-0.07557951338099413
-0.1427304907394069
-0.1444450301199592
-0.05087638396558793
-0.03283694836095513
-0.01492145325309301
-0.001320042175315202
0.005989190076706317
0.01254709852687866
0.004813992640215084
0.006076327395427146
0.003380752752668994
-0.008467949160196615
-0.02307309790366549
-0.02989875071231289
-0.04192367842013558
-0.02144380609570373
-0.02796598252693244
-0.007184727428791841
-5.761006385627231e-05
-0.01155571692270339
0.003772769726940821
0.0008916679852076284
