20.43505519423255
5.125408863836984
19.19748613320491
-45.33269723258881
39.27109926433538
-70.10046296944104
29.03819450813998
-13.94539167999962
14.6521170289597
-30.07634600952932
-17.18189208321202
124.4292387760975
-127.4867004498465
127.8702138863479
-120.1350637788994
127.1669179392031
-76.39019624505664
51.07783447104869
-21.6628723557567
10.84980679791659
8.590526030127499
1.434654027384835
26.91603725954506
-35.2115306364588
63.68121832004525
