0.001464263175932625
0.001467893916940883
0.0007515229452006783
0.000406006247599332
-0.001728235652067674
0.0009403162346641142
0.001401721812234022
0.001007256860935814
0.002302295154795754
0.001151766063344099
0.001545496825859516
0.001761799439759654
0.001427805167133848
0.001992824177090414
0.00184552264750065
0.00170206488435208
0.001535851139565475
0.001562782002941141
0.001623880043476373
0.001473564487966896
0.001738581331861721
0.001797099322225347
0.002167421494270902
0.001988619516284193
0.001953593243437557
