0.006720887769054299
-0.001598906358649459
-0.03280462722827619
-0.05570782358368717
-0.06217199337241792
-0.02036980338272057
0.0007321675140266222
-0.002483380269210701
0.01899987060089264
0.01715941453826431
0.01344034622816747
0.02214572687406733
0.02012067166929674
0.01952490737072277
0.01519826621178058
0.01696423916845434
0.01051067418685783
0.01162609540095171
0.01445418796379641
0.0130428374477295
0.01132529629976207
0.01300891818725029
0.01420426344688876
0.00730537649547354
0.01126648825739615
