-0.001701656385531133
-0.001114381125583061
-0.00193834837834128
-0.002264018758406455
-0.004401936463296141
-0.001732703365845586
-0.001271417261885966
-0.00166586761366897
-0.0003708269319365865
-0.001521361215667165
-0.001127629443576227
-0.0009113239872671163
-0.00124531183926742
-0.0006802986800477556
-0.0008276004812638972
-0.0009710540412849503
-0.001137270443126562
-0.001110341403819309
-0.001049242142383172
-0.001199554667068567
-0.0009345394052705689
-0.0008760171771225137
-0.0005057029724805442
-0.0006845040404630206
-0.0007195296001313754
